date,Close,High,Low,Open,Volume
,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
2024-12-03,5539.3154296875,5623.181271737856,5523.692029888386,5609.522611740891,141938
2024-12-04,5574.05078125,5616.794307372663,5534.844266560709,5549.583413499558,232021
2024-12-05,5545.80078125,5583.041596769923,5483.011631100406,5531.650816276043,162869
2024-12-06,5409.66015625,5551.598340579152,5397.524828680359,5533.07604900338,202595
2024-12-09,5389.2216796875,5600.875729726548,5366.130349924592,5436.730958370447,113570
2024-12-10,5364.5087890625,5412.951255993004,5338.518570240071,5399.538729369762,136168
2024-12-11,5394.478515625,5420.861203222063,5330.706759884636,5378.805698409505,79442
2024-12-12,5340.72998046875,5438.745309212001,5311.497338562868,5433.292016671589,131028
2024-12-13,5279.1201171875,5352.27560910306,5248.659213225284,5340.729943891574,70477
2024-12-16,5348.14794921875,5359.055012981278,5258.583169916858,5260.253798343424,82592
2024-12-17,5297.8876953125,5357.433941363866,5268.262107684418,5339.501313654225,123973
2024-12-18,5397.72119140625,5441.398388184191,5301.179780209661,5319.849366089917,241974
2024-12-19,5398.70361328125,5428.967801633576,5307.07525418975,5381.753595111509,71302
2024-12-20,5333.1142578125,5446.851332956083,5310.80882524203,5438.744802762264,113105
2024-12-23,5386.568359375,5399.931948098728,5285.015544494988,5336.848209450352,84938
2024-12-24,5312.28271484375,5392.709416043444,5289.928343808331,5386.5681053194285,28643
2024-12-26,5314.54296875,5361.020216075816,5252.09783386095,5286.292939612557,80638
2024-12-27,5387.3544921875,5419.092594159363,5301.818028371297,5312.332144268674,76521
2024-12-30,5472.3994140625,5502.614664227679,5397.721072190839,5426.806417088313,170867
2024-12-31,5535.92529296875,5585.792740649404,5453.484426160103,5472.498021874163,206537
2025-01-01,5474.119140625,5575.229592067894,5466.5039147517555,5575.229592067894,48323
2025-01-02,5482.71728515625,5509.444464868508,5419.093297663286,5502.615134526637,43043
2025-01-03,5406.95751953125,5512.440773608099,5390.646101498061,5511.4581638445325,63705
2025-01-06,5430.8837890625,5448.767477443254,5352.619022744591,5380.917990069634,80419
2025-01-07,5466.06201171875,5571.299625115676,5421.549976370656,5431.032065690771,112844
