date,Close,High,Low,Open,Volume
,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
2017-03-01,3980.62548828125,4029.6534816015997,3954.477050276973,4019.847708037439,53177
2017-03-02,3980.446044921875,4023.429489276487,3940.1490658394264,4003.280999735263,4789
2017-03-03,4008.4296875,4025.2200938983524,3951.6558141150713,3975.968235129852,1489
2017-03-06,4021.19140625,4028.803059062187,3990.297050718183,4028.803059062187,1961
2017-03-07,4008.832763671875,4029.6974667664017,3990.2959804246857,4029.6974667664017,46358
2017-03-08,3991.818603515625,4027.90660921838,3984.967767819418,4027.90660921838,708
2017-03-09,3988.86328125,4011.6982345325637,3959.0436936281353,4011.6982345325637,65489
2017-03-10,3998.937744140625,4018.951997621602,3984.923437926945,3988.505391579014,637
2017-03-14,4011.2060546875,4038.652686715918,3924.0301714388365,4029.697802709896,24602
2017-03-15,4028.041015625,4038.6526405007444,3975.968453175899,4019.8473843032907,25638
2017-03-16,4108.09716796875,4128.201055165656,4002.8326934035754,4044.025155125402,3520
2017-03-17,4027.280029296875,4110.291983470985,3967.013831541713,4103.128075874521,100561
2017-03-20,4032.652587890625,4052.935749201707,3984.923232833389,4024.3247209782585,26374
2017-03-21,4028.847900390625,4049.399539117092,3997.1476906967787,4029.698789479636,23910
2017-03-22,4039.637939453125,4047.4284264351863,4016.2656040065235,4024.3249998674064,12685
2017-03-23,4309.6728515625,4334.164550678059,4029.74304540543,4029.74304540543,14606
2017-03-24,4194.4228515625,4302.821541938531,4172.975730579304,4302.821541938531,2618
2017-03-27,4130.03662109375,4204.22791387505,4110.291279064966,4181.97494226712,1696
2017-03-28,4135.2314453125,4172.976196203654,4114.769446685792,4164.0213116624445,1911
2017-03-29,4102.4560546875,4137.1116291655035,4074.4720434004093,4119.246461459755,37196
2017-03-30,4083.427001953125,4181.88612397266,4059.383051563956,4092.7399936303495,14940
2017-03-31,4157.39453125,4172.9313424324155,4096.635555889776,4155.066173961103,25401
2017-04-03,4268.88330078125,4287.598922915356,4127.351081504043,4127.351081504043,4138
2017-04-05,4297.94189453125,4312.001239663999,4226.70595529081,4229.840165215284,3624
2017-04-06,4311.91064453125,4328.790687392403,4253.5696659317155,4280.478915970857,2330
2017-04-07,4260.68994140625,4316.254831294907,4231.989270893639,4298.345060210696,1789
2017-04-10,4260.2412109375,4311.776390402471,4235.704480431856,4260.688955110958,1894
2017-04-11,4219.85498046875,4276.808131930588,4208.795610934656,4263.465004555331,1463
2017-04-12,4216.67626953125,4252.675083801501,4171.1856265208235,4213.721332244254,1466
2017-04-13,4286.3896484375,4334.164044100928,4182.8264979329415,4182.8710974547985,5327
2017-04-17,4222.5859375,4284.912017938232,4208.795503512997,4261.62931940816,1539
2017-04-18,4135.0078125,4223.079194509704,4074.472702048093,4207.005000927899,3096
2017-04-19,4136.3056640625,4163.573461698084,4079.889892885604,4098.6505504230845,2239
2017-04-20,4156.85791015625,4167.559173386038,4104.964173021423,4119.247390503824,2563
2017-04-21,4103.93359375,4198.049509582529,4093.277369518289,4198.049509582529,1929
