date,Close,High,Low,Open,Volume
,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS,AARTIPHARM.NS
2023-06-06,390.0204772949219,395.1004042260756,362.30277885875904,368.9116357105683,466155
2023-06-07,384.10211181640625,398.7500799577801,382.2279678012116,390.66163092077704,176923
2023-06-08,380.7483825683594,393.32491593039714,379.7619877948662,388.63954075630465,80516
2023-06-09,389.2313537597656,396.6786216869638,380.79766103242207,383.8061829220411,159767
2023-06-12,381.6361083984375,395.05108251427936,379.07147612443606,393.1769385802552,120966
2023-06-13,382.62255859375,389.62596809131077,379.8113272338806,381.7348092438918,115606
2023-06-14,399.3419189453125,419.217767057072,381.2908770317807,383.8555093918998,518335
2023-06-15,395.5936279296875,410.3402424330786,385.7790175963825,404.3725658521075,214565
2023-06-16,388.6395263671875,400.3776177166852,386.9133355774855,397.46777130404325,105634
2023-06-19,387.5544738769531,399.19394946647753,380.60040324221853,394.2126381409074,194580
2023-06-20,382.6718444824219,393.324895440228,381.29086778956946,385.23644667799806,179910
2023-06-21,383.0170593261719,392.19054832170696,378.0850857056835,388.39292261345537,117962
2023-06-22,380.64971923828125,388.54087705655036,378.77557527691795,386.86402408159506,103881
2023-06-23,378.0850524902344,387.8503834828019,375.71771138085074,377.8384538308741,481677
2023-06-26,382.9184265136719,387.4558179561768,379.36739964800904,380.6990384854297,79617
2023-06-27,377.8878173828125,397.714356967326,375.52047611205955,388.63951364333275,230391
2023-06-28,371.22967529296875,384.54600460126863,369.9473440388901,379.81129167466776,217241
2023-06-30,365.9031677246094,376.70417285966573,363.97968579935156,376.70417285966573,125147
